# mirr1_y:      200.000000   mirr1_z:        0.000000
# xtal1_y:      400.000000   xtal1_z:       11.840154
# xtal2_y:      178.733859   xtal2_z:       36.840154
# mirr2_y:      378.733859   mirr2_z:      -21.522986
# 
# slit1_y:      941.819689   slit1_z:     -160.570993
# andor_y:      961.236442   andor_z:     -165.365752
# andor_dist:   600.000000   andor_pitch: -1.54461639
# 
# mirr1_pitch:  0.02956588   mirr1_out:    0.05913176
# xtal1_pitch:  0.13054598   xtal1_out:    3.02908368
# xtal2_pitch:  5.92780912   xtal2_out:    5.99925385
# mirr2_pitch:  6.02017162   mirr2_out:    6.04108939
# 
# xtal1_bragg:  1.48513092   xtal2_bragg:  1.48513092
# xtal1_alpha: -1.41371669   xtal2_alpha:  1.41371669
# xtal1_b:     -0.29685111   xtal2_b:    -3.36869217
-1.469628906250000089e+00 4.286647883955409521e-01
-1.447851562500000355e+00 4.497090259526325129e-01
-1.426074218750000178e+00 4.690320119607065963e-01
-1.404296875000000444e+00 4.741407626216386784e-01
-1.382519531250000266e+00 4.820266134963815952e-01
-1.360742187500000089e+00 5.099322851442463778e-01
-1.338964843750000355e+00 5.139103687000668996e-01
-1.317187500000000178e+00 5.235812245287126965e-01
-1.295410156250000444e+00 5.382584313710251367e-01
-1.273632812500000266e+00 5.466498885515810313e-01
-1.251855468750000089e+00 5.149812173122105818e-01
-1.230078125000000355e+00 5.199649599076132667e-01
-1.208300781250000178e+00 5.149205588414826895e-01
-1.186523437500000444e+00 5.370889363970606789e-01
-1.164746093750000266e+00 5.374029367215162889e-01
-1.142968750000000533e+00 5.309801707692602957e-01
-1.121191406250000355e+00 5.446142534590101558e-01
-1.099414062500000178e+00 5.616417569022480460e-01
-1.077636718750000000e+00 5.708375845286868255e-01
-1.055859374999999822e+00 6.290049393918295539e-01
-1.034082031250000533e+00 6.570840992779458656e-01
-1.012304687500000355e+00 6.866948464940985097e-01
-9.905273437500001776e-01 7.205705153219232884e-01
-9.687500000000000000e-01 7.524953373102938325e-01
-9.469726562499998224e-01 8.210752728323611471e-01
-9.251953125000005329e-01 9.086951420282201042e-01
-9.034179687500003553e-01 8.940056735925328013e-01
-8.816406250000001776e-01 9.739979470438172582e-01
-8.598632812500000000e-01 1.011105501714245181e+00
-8.380859374999998224e-01 1.098375210003382341e+00
-8.163085937500005329e-01 1.105692024962880549e+00
-7.945312500000003553e-01 1.098920338696626420e+00
-7.727539062500001776e-01 1.146460979200047303e+00
-7.509765625000000000e-01 1.179517692934997752e+00
-7.291992187499998224e-01 1.185585627476377635e+00
-7.074218750000005329e-01 1.195706274403178115e+00
-6.856445312500003553e-01 1.196409355029634192e+00
-6.638671875000001776e-01 1.190223955512771825e+00
-6.420898437500000000e-01 1.188821335096756027e+00
-6.203124999999998224e-01 1.167074514357161474e+00
-5.985351562500005329e-01 1.168225723461719712e+00
-5.767578125000003553e-01 1.097410890003069017e+00
-5.549804687500001776e-01 1.078901039985638466e+00
-5.332031250000000000e-01 1.059135764737082264e+00
-5.114257812499998224e-01 1.018111992477987782e+00
-4.896484375000005329e-01 9.796549324550060112e-01
-4.678710937500003553e-01 9.575385317676821106e-01
-4.460937500000001776e-01 8.914587347820251972e-01
-4.243164062500000000e-01 9.445959856646712893e-01
-4.025390624999998224e-01 8.903560434598766227e-01
-3.807617187500005329e-01 8.949310229127591665e-01
-3.589843750000003553e-01 8.907879344570462932e-01
-3.372070312500001776e-01 8.713359363904322752e-01
-3.154296875000000000e-01 9.269374060589534725e-01
-2.936523437499998224e-01 9.073314828575347324e-01
-2.718750000000005329e-01 9.474036479601443128e-01
-2.500976562500003553e-01 9.754168495261653637e-01
-2.283203125000001776e-01 1.028311015887260149e+00
-2.065429687500000000e-01 1.045790685292546485e+00
-1.847656249999998224e-01 1.035434025334031727e+00
-1.629882812500005329e-01 1.157782194609226600e+00
-1.412109375000003553e-01 1.179338507927655488e+00
-1.194335937500001776e-01 1.236460766360433228e+00
-9.765625000000000000e-02 1.172335334322900824e+00
-7.587890624999982236e-02 1.206229246030180224e+00
-5.410156250000053291e-02 1.291780447066414039e+00
-3.232421875000035527e-02 1.260811687020557015e+00
-1.054687500000017764e-02 1.258015598209715202e+00
1.123046875000000000e-02 1.266296325576081960e+00
3.300781250000017764e-02 1.241927518456942714e+00
5.478515624999946709e-02 1.289946150048997708e+00
7.656249999999964473e-02 1.232757172767721343e+00
9.833984374999982236e-02 1.179008702350920590e+00
1.201171875000000000e-01 1.124047320946173656e+00
1.418945312500001776e-01 1.109197519959614242e+00
1.636718749999994671e-01 1.097168750439422080e+00
1.854492187499996447e-01 1.042383461286580326e+00
2.072265624999998224e-01 1.008443334677939562e+00
2.290039062500000000e-01 9.628922062278874039e-01
2.507812500000001776e-01 9.066822393789901735e-01
2.725585937499994671e-01 9.686377992849756202e-01
2.943359374999996447e-01 8.944306643815707059e-01
3.161132812499998224e-01 8.734103792508614017e-01
3.378906250000000000e-01 8.843040566749359455e-01
3.596679687500001776e-01 9.544721031806971956e-01
3.814453124999994671e-01 9.114365218526829793e-01
4.032226562499996447e-01 8.743920883303446523e-01
4.249999999999998224e-01 9.015343221842331278e-01
4.467773437500000000e-01 9.172178857251539474e-01
4.685546875000001776e-01 1.006843385507018906e+00
4.903320312499994671e-01 1.050193791325400028e+00
5.121093749999996447e-01 1.107575739210574284e+00
5.338867187499998224e-01 1.102068518942555198e+00
5.556640625000000000e-01 1.135325173203781679e+00
5.774414062500001776e-01 1.161747075905363413e+00
5.992187499999994671e-01 1.245477857709326619e+00
6.209960937499996447e-01 1.320640226665468653e+00
6.427734374999998224e-01 1.265267984426385439e+00
6.645507812500000000e-01 1.315812005140294172e+00
6.863281250000001776e-01 1.342090324644528598e+00
7.081054687499994671e-01 1.386622121581411182e+00
7.298828124999996447e-01 1.356128662810639041e+00
7.516601562499998224e-01 1.406728259716153673e+00
7.734375000000000000e-01 1.366771845019576048e+00
7.952148437500001776e-01 1.335315359704622784e+00
8.169921874999994671e-01 1.375415685457098469e+00
8.387695312499996447e-01 1.314533889369635666e+00
8.605468749999998224e-01 1.239452133380139820e+00
8.823242187500000000e-01 1.263772126262509898e+00
9.041015625000001776e-01 1.147809328946575613e+00
9.258789062499994671e-01 1.148453970274643909e+00
9.476562499999996447e-01 1.140865594135440420e+00
9.694335937499998224e-01 1.165285116393317777e+00
9.912109375000000000e-01 1.039059313604267842e+00
1.012988281250000178e+00 1.096641277286333649e+00
1.034765624999999467e+00 1.091842654375213773e+00
1.056542968749999645e+00 1.003513397649171690e+00
1.078320312499999822e+00 9.991466888401908664e-01
1.100097656250000000e+00 1.026672857568876829e+00
1.121875000000000178e+00 1.021940391025327299e+00
1.143652343749999467e+00 1.148734350511870339e+00
1.165429687499999645e+00 1.141508484707347781e+00
1.187207031249999822e+00 1.192885311776059387e+00
1.208984375000000000e+00 1.238959559977142355e+00
1.230761718750000178e+00 1.257602797078307910e+00
1.252539062499999467e+00 1.314399938242990507e+00
1.274316406249999645e+00 1.370673360622542081e+00
1.296093749999999822e+00 1.454193839409219979e+00
1.317871093750000000e+00 1.433248505977618548e+00
1.339648437500000178e+00 1.502660279821213418e+00
1.361425781249999467e+00 1.516310463106079531e+00
1.383203124999999645e+00 1.505853275511571221e+00
1.404980468749999822e+00 1.589487560063097771e+00
1.426757812500000000e+00 1.596819982677169403e+00
1.448535156250000178e+00 1.569578032824804126e+00
1.470312499999999467e+00 1.527223765305530723e+00
1.492089843749999645e+00 1.540208580001100724e+00
1.513867187499999822e+00 1.595784547006011689e+00
1.535644531250000000e+00 1.549957058645544672e+00
1.557421875000000178e+00 1.428601430292408825e+00
1.579199218749999467e+00 1.461805281463099293e+00
1.600976562499999645e+00 1.387269191786516087e+00
1.622753906249999822e+00 1.367190636224847378e+00
1.644531250000000000e+00 1.292879946846913208e+00
1.666308593750000178e+00 1.221124637227838150e+00
1.688085937499999467e+00 1.223097305830375348e+00
1.709863281249999645e+00 1.198996131600502224e+00
1.731640624999999822e+00 1.148611415181109541e+00
1.753417968750000000e+00 1.094910222514360987e+00
1.775195312500000178e+00 1.133904137952687075e+00
1.796972656249999467e+00 1.118709636456892031e+00
1.818749999999999645e+00 1.066500284923935560e+00
1.840527343749999822e+00 1.081657548966016957e+00
1.862304687500000000e+00 1.136003736898634875e+00
1.884082031250000178e+00 1.131496301302270746e+00
1.905859374999999467e+00 1.148503147883071174e+00
1.927636718749999645e+00 1.227250190089844262e+00
1.949414062499999822e+00 1.244444386213801712e+00
1.971191406250000000e+00 1.223705818515282484e+00
1.992968750000000178e+00 1.307985529727005325e+00
2.014746093749999467e+00 1.341954074117835294e+00
2.036523437499999645e+00 1.388194692677822584e+00
2.058300781249999822e+00 1.368515010552201261e+00
2.080078125000000000e+00 1.395334122000495336e+00
2.101855468750000178e+00 1.476465079211134679e+00
2.123632812499999467e+00 1.388800432098067805e+00
2.145410156249999645e+00 1.381708114101812601e+00
2.167187499999999822e+00 1.413792567034097392e+00
2.188964843750000000e+00 1.469956736261508468e+00
2.210742187500000178e+00 1.435385725355506459e+00
2.232519531249999467e+00 1.336144393877784164e+00
2.254296874999999645e+00 1.260834776649282229e+00
2.276074218749999822e+00 1.177564340301862744e+00
2.297851562500000000e+00 1.163750000485224811e+00
2.319628906250000178e+00 1.093519843097187749e+00
2.341406249999999467e+00 9.767861435712259510e-01
2.363183593749999645e+00 9.205575501909872838e-01
2.384960937499999822e+00 8.630965495960283285e-01
2.406738281250000000e+00 7.832650957894679022e-01
2.428515625000000178e+00 6.951295689439945802e-01
2.450292968749999467e+00 6.254178149543110354e-01
2.472070312499999645e+00 5.668785645967955311e-01
2.493847656249999822e+00 5.263115621077749662e-01
2.515625000000000000e+00 4.697769821119399114e-01
2.537402343750000178e+00 4.434745273810410393e-01
2.559179687499999467e+00 4.206148015416583674e-01
2.580957031249999645e+00 4.099422181514258412e-01
2.602734374999999822e+00 3.662813199997549396e-01
2.624511718750000000e+00 3.509900258789703797e-01
2.646289062500000178e+00 3.653259326756952419e-01
2.668066406249999467e+00 3.496624475811639376e-01
2.689843749999999645e+00 3.450673396007705174e-01
2.711621093749999822e+00 3.485676950088543724e-01
2.733398437500000000e+00 3.318352450076368920e-01
2.755175781250000178e+00 3.370521248425875638e-01
2.776953124999999467e+00 3.479040347068044770e-01
2.798730468749999645e+00 3.498923190063025768e-01
2.820507812499999822e+00 3.495858971009918603e-01
2.842285156250000000e+00 3.272077306006531128e-01
2.864062499999999289e+00 3.326749873263905033e-01
2.885839843750000355e+00 3.169515790161601121e-01
2.907617187499999645e+00 3.195514402591757563e-01
2.929394531250000711e+00 3.195374267997498352e-01
2.951171875000000000e+00 2.975252936479109711e-01
2.972949218749999289e+00 2.954829995128911424e-01
2.994726562500000355e+00 2.879735180228090718e-01
3.016503906249999645e+00 2.816898574200634719e-01
3.038281250000000711e+00 2.584263336200273153e-01
3.060058593750000000e+00 2.492251594103048751e-01
3.081835937499999289e+00 2.304888892394451605e-01
3.103613281250000355e+00 2.197146896446900977e-01
3.125390624999999645e+00 2.102481997332224239e-01
3.147167968750000711e+00 1.920841124813116862e-01
3.168945312500000000e+00 1.844725835317121143e-01
3.190722656249999289e+00 1.706773917573887744e-01
3.212500000000000355e+00 1.621437222897877672e-01
3.234277343749999645e+00 1.613056934697200961e-01
3.256054687500000711e+00 1.566224731051305552e-01
3.277832031250000000e+00 1.584339116013496196e-01
3.299609374999999289e+00 1.397467251945622435e-01
3.321386718750000355e+00 1.447524759176779252e-01
3.343164062499999645e+00 1.509994033208070519e-01
3.364941406250000711e+00 1.565200425837721676e-01
3.386718750000000000e+00 1.528171842619275023e-01
3.408496093749999289e+00 1.605746521045954556e-01
3.430273437500000355e+00 1.627128950956263087e-01
3.452050781249999645e+00 1.621280636658686825e-01
3.473828125000000711e+00 1.660191865868826666e-01
3.495605468750000000e+00 1.683767162942211570e-01
3.517382812499999289e+00 1.655922312865676094e-01
3.539160156250000355e+00 1.673036995180326447e-01
3.560937499999999645e+00 1.665548364469834619e-01
3.582714843750000711e+00 1.704637320173463255e-01
3.604492187500000000e+00 1.666384952173779188e-01
3.626269531249999289e+00 1.701454904536233159e-01
3.648046875000000355e+00 1.588266193064968301e-01
3.669824218749999645e+00 1.666779559370183128e-01
3.691601562500000711e+00 1.564837106653013676e-01
3.713378906250000000e+00 1.563917310548478545e-01
3.735156249999999289e+00 1.477651030029658585e-01
3.756933593750000355e+00 1.395003810648287601e-01
3.778710937499999645e+00 1.347057687198094933e-01
3.800488281250000711e+00 1.340389083154165939e-01
3.822265625000000000e+00 1.246011362100788028e-01
3.844042968749999289e+00 1.142380187670116037e-01
3.865820312500000355e+00 1.052551181267525060e-01
3.887597656249999645e+00 1.098454096058120999e-01
3.909375000000000711e+00 1.028863210000987571e-01
3.931152343750000000e+00 9.739779971870722586e-02
3.952929687499999289e+00 9.300388261098560538e-02
3.974707031250000355e+00 9.294984197590341890e-02
3.996484374999999645e+00 8.982880115418595546e-02
4.018261718750000711e+00 8.633588335160748140e-02
4.040039062500000000e+00 9.036419535743742126e-02
4.061816406249999289e+00 8.664157453019032118e-02
4.083593750000000355e+00 8.624400029146987723e-02
4.105371093749999645e+00 8.828111278638839376e-02
4.127148437500000711e+00 9.002907324567083203e-02
4.148925781250000000e+00 9.070993870874247134e-02
4.170703124999999289e+00 9.145780455397091446e-02
4.192480468750000355e+00 9.377525857676630161e-02
4.214257812499999645e+00 9.711667031261808636e-02
4.236035156250000711e+00 9.544254776383778727e-02
4.257812500000000000e+00 9.847740153923155437e-02
4.279589843749999289e+00 9.834425518070470662e-02
4.301367187500000355e+00 9.434849146361271033e-02
4.323144531249999645e+00 9.593108208850525953e-02
4.344921875000000711e+00 9.814745292980593672e-02
4.366699218750000000e+00 9.571525967877506091e-02
4.388476562499999289e+00 9.382251912081131240e-02
4.410253906250000355e+00 9.051517710881376577e-02
4.432031249999999645e+00 8.515960641736464165e-02
4.453808593750000711e+00 9.069702514311445141e-02
4.475585937500000000e+00 8.426190667903520060e-02
4.497363281249999289e+00 7.722071264906069099e-02
4.519140625000000355e+00 7.895412261158321621e-02
4.540917968749999645e+00 7.562117128978144975e-02
4.562695312500000711e+00 6.440938619914579610e-02
4.584472656250000000e+00 6.496855465884696090e-02
4.606249999999999289e+00 6.407415490146348147e-02
4.628027343750000355e+00 5.756170336417650718e-02
4.649804687499999645e+00 5.767295697451857439e-02
4.671582031250000711e+00 5.555868332548763444e-02
4.693359375000000000e+00 5.210022979475015942e-02
4.715136718749999289e+00 5.234148611667643197e-02
4.736914062500000355e+00 5.020769320977545858e-02
4.758691406249999645e+00 5.180282914004993161e-02
4.780468750000000711e+00 5.245079355216029221e-02
4.802246093750000000e+00 5.079559872462531545e-02
4.824023437499999289e+00 5.265525033895968043e-02
4.845800781250000355e+00 5.378056382511155198e-02
4.867578124999999645e+00 5.361033629376153048e-02
4.889355468750000711e+00 5.207066721160406864e-02
4.911132812500000000e+00 5.351539539527402911e-02
4.932910156249999289e+00 5.625533451260807810e-02
4.954687500000000355e+00 5.887405769596640998e-02
4.976464843749999645e+00 5.570582269737435477e-02
4.998242187500000711e+00 5.679271782905864763e-02
5.020019531250000000e+00 5.830337247633382569e-02
5.041796874999999289e+00 5.968922762021167117e-02
5.063574218750000355e+00 6.035085176717227412e-02
5.085351562499999645e+00 6.084802011360929130e-02
5.107128906250000711e+00 6.007722510637525382e-02
5.128906250000000000e+00 5.900178025981697022e-02
5.150683593749999289e+00 5.851223322810446964e-02
5.172460937500000355e+00 5.553527217204514560e-02
5.194238281249999645e+00 5.329837819174992192e-02
5.216015625000000711e+00 5.126087367719242560e-02
5.237792968750000000e+00 5.396070118527097198e-02
5.259570312499999289e+00 5.062092134642534602e-02
5.281347656250000355e+00 4.480199305693528117e-02
5.303124999999999645e+00 4.595319933493965253e-02
5.324902343750000711e+00 4.286110785610099810e-02
5.346679687500000000e+00 4.258001516627610977e-02
5.368457031249999289e+00 4.099850641322607542e-02
5.390234375000000355e+00 4.004000268287832842e-02
5.412011718749999645e+00 3.823947023336538020e-02
5.433789062500000711e+00 3.723292758351331305e-02
5.455566406250000000e+00 3.596194390549887349e-02
5.477343749999999289e+00 3.564153129644660051e-02
5.499121093750000355e+00 3.695424904899346358e-02
5.520898437499999645e+00 3.543574439383812003e-02
5.542675781250000711e+00 3.540630242400219507e-02
5.564453125000000000e+00 3.731797212145597509e-02
5.586230468749999289e+00 3.781967516409837776e-02
5.608007812500000355e+00 3.828251314981079290e-02
5.629785156249999645e+00 3.808968856374678191e-02
5.651562500000000711e+00 3.930228321407288478e-02
5.673339843750000000e+00 3.938788736687610925e-02
5.695117187499999289e+00 4.381542090519817412e-02
5.716894531250000355e+00 4.313932914321432638e-02
5.738671874999999645e+00 4.381372574964064598e-02
5.760449218750000711e+00 4.553509552190097842e-02
5.782226562500000000e+00 4.464819300636187899e-02
5.804003906249999289e+00 4.592814243102659455e-02
5.825781250000000355e+00 4.452210259328044650e-02
5.847558593749999645e+00 4.531065294357254636e-02
5.869335937500000711e+00 4.758031202705532980e-02
5.891113281250000000e+00 4.547518196612693880e-02
5.912890624999999289e+00 4.154318325235694526e-02
5.934667968750000355e+00 4.278607948587771770e-02
5.956445312499999645e+00 3.901759313607275348e-02
5.978222656250000711e+00 3.934330872964585113e-02
